Opentime,Open,High,Low,Close,Volume,Closetime,Quote asset volume,Number of trades,Taker by base,Taker buy quote,Ignore
2022-05-28 08:00:00,0.4566,0.4693,0.4481,0.4646,105935970.4,1653782399999,48699017.69142,111150,52981406.3,24361722.22343,0
2022-05-29 08:00:00,0.4646,0.4827,0.4559,0.482,88626528.9,1653868799999,41608754.06332,97923,46065144.5,21628684.56862,0
2022-05-30 08:00:00,0.4819,0.5777,0.4772,0.5698,259278313.4,1653955199999,137534136.01408,322644,134510610.1,71387427.77757,0
2022-05-31 08:00:00,0.5698,0.6893,0.5678,0.6268,663619489.7,1654041599999,419357527.62486,1006434,331524738.3,209395401.95672,0
2022-06-01 08:00:00,0.6266,0.6314,0.5359,0.5516,355477399.6,1654127999999,207077770.67488,455720,174782896.5,101776792.52181,0
2022-06-02 08:00:00,0.5517,0.5981,0.5487,0.5871,306125734.2,1654214399999,175597999.00685,410361,154833926.7,88834336.56909,0
2022-06-03 08:00:00,0.5872,0.6055,0.539,0.56,206257910.9,1654300799999,116992848.81495,300561,102831989.5,58317588.42559,0
2022-06-04 08:00:00,0.56,0.5718,0.5449,0.5665,108779268.9,1654387199999,60846034.84104,166996,54374282.1,30424849.38977,0
2022-06-05 08:00:00,0.5666,0.5808,0.5538,0.5674,95277593.6,1654473599999,54027559.10099,126913,48975962.9,27785244.47815,0
2022-06-06 08:00:00,0.5675,0.6472,0.5651,0.6091,341502376.8,1654559999999,210111671.92015,453386,174556496.7,107446478.06378,0
2022-06-07 08:00:00,0.6091,0.645,0.5715,0.6141,338812294.7,1654646399999,205352604.40458,471354,167261866.9,101405095.98204,0
2022-06-08 08:00:00,0.614,0.6696,0.6087,0.6408,394267374.7,1654732799999,253883949.48087,581779,196220274.4,126388176.58922,0
2022-06-09 08:00:00,0.6407,0.6579,0.6258,0.6323,192310885.5,1654819199999,123401495.81414,282642,96223569.2,61773899.05154,0
2022-06-10 08:00:00,0.6323,0.6361,0.57,0.5744,272263844.1,1654905599999,162542356.57568,358386,136142775.4,81222370.52345,0
2022-06-11 08:00:00,0.5744,0.6175,0.543,0.554,300758115.7,1654991999999,172700700.1128,374455,149315564.6,85758926.11045,0
2022-06-12 08:00:00,0.5541,0.561,0.4893,0.4904,397530507.9,1655078399999,206803633.39901,469363,194256087.4,101105889.40628,0
2022-06-13 08:00:00,0.4904,0.4985,0.4366,0.4644,761583537.4,1655164799999,352962846.74877,852871,378622633.8,175576025.33645,0
2022-06-14 08:00:00,0.4642,0.52,0.4369,0.4831,609069303.4,1655251199999,294811430.56791,744052,303383282.9,146971066.81698,0
2022-06-15 08:00:00,0.4831,0.5393,0.4483,0.5348,628287744.0,1655337599999,303575079.58861,794143,318238258.5,153868592.90912,0
2022-06-16 08:00:00,0.5347,0.5472,0.4673,0.4762,360176076.1,1655423999999,180247004.87872,447662,177855293.7,88975462.33456,0
2022-06-17 08:00:00,0.4762,0.504,0.4717,0.4872,221261441.4,1655510399999,108323356.32765,268808,107184324.4,52473069.30131,0
2022-06-18 08:00:00,0.4871,0.4953,0.4206,0.4549,383466178.7,1655596799999,174806284.46655,434016,188754268.2,86037405.45981,0
2022-06-19 08:00:00,0.4548,0.49,0.4359,0.4848,304390171.7,1655683199999,140851798.29959,352806,153614063.9,71092480.9997,0
2022-06-20 08:00:00,0.4849,0.5088,0.4613,0.4915,309797825.1,1655769599999,150592838.51178,373869,152800252.6,74271890.33921,0
2022-06-21 08:00:00,0.4915,0.5114,0.4751,0.4813,269304587.0,1655855999999,133582879.8169,336782,135015286.5,66974851.02379,0
2022-06-22 08:00:00,0.4813,0.4815,0.4559,0.4594,203592970.7,1655942399999,95339778.91015,235107,97561351.8,45698654.52262,0
2022-06-23 08:00:00,0.4594,0.4831,0.4563,0.48,160787911.2,1656028799999,75878540.6978,175347,81747218.6,38588633.80883,0
2022-06-24 08:00:00,0.48,0.5097,0.4762,0.4981,241562561.8,1656115199999,119934896.12403,274333,120407724.1,59774316.24439,0
2022-06-25 08:00:00,0.4982,0.5078,0.4783,0.4984,142417111.7,1656201599999,70381037.05771,168307,68803509.8,34009313.49437,0
2022-06-26 08:00:00,0.4985,0.526,0.4885,0.4899,211856675.9,1656287999999,107772457.29959,249977,105772025.0,53804316.87672,0
2022-06-27 08:00:00,0.4899,0.5088,0.4756,0.4856,157303921.4,1656374399999,77606254.36506,179939,79453603.2,39208187.63621,0
2022-06-28 08:00:00,0.4855,0.4975,0.4671,0.4694,163559982.8,1656460799999,78948406.06234,186022,78703385.9,38002713.98739,0
2022-06-29 08:00:00,0.4693,0.4772,0.4588,0.4662,166130162.2,1656547199999,77773512.88053,171783,79642286.4,37290048.81748,0
2022-06-30 08:00:00,0.4662,0.4677,0.4352,0.4599,212174584.9,1656633599999,95075676.72616,216004,106495608.1,47720104.264,0
2022-07-01 08:00:00,0.4599,0.475,0.4427,0.4487,182788187.1,1656719999999,83081567.6807,182713,90547200.6,41168927.2416,0
2022-07-02 08:00:00,0.4487,0.4617,0.4408,0.4559,109165380.7,1656806399999,49191448.48722,103433,54511257.6,24560752.90044,0
2022-07-03 08:00:00,0.4558,0.46,0.4436,0.4561,90832805.9,1656892799999,41041921.16475,92146,45450204.0,20539076.68531,0
2022-07-04 08:00:00,0.456,0.4765,0.4445,0.4695,196991430.2,1656979199999,90547253.01091,184438,97916231.9,45009548.43524,0
2022-07-05 08:00:00,0.4695,0.4717,0.4447,0.4571,171538047.7,1657065599999,78479359.61598,159310,82749025.6,37860964.76144,0
2022-07-06 08:00:00,0.4571,0.4656,0.447,0.4623,139221841.0,1657151999999,63728969.98517,126851,70034300.9,32068575.59936,0
2022-07-07 08:00:00,0.4623,0.4827,0.4609,0.4776,142206515.1,1657238399999,66929708.46981,131996,72476935.8,34116932.32261,0
2022-07-08 08:00:00,0.4775,0.493,0.46,0.4661,170807637.3,1657324799999,80808813.22228,180769,84870910.1,40157789.06687,0
2022-07-09 08:00:00,0.4661,0.4849,0.4653,0.478,100774030.7,1657411199999,48163760.13868,116114,49465696.6,23644220.99802,0
2022-07-10 08:00:00,0.4781,0.4798,0.4552,0.4624,115262368.1,1657497599999,53751291.74261,109497,54031048.7,25190426.15197,0
2022-07-11 08:00:00,0.4625,0.4628,0.4316,0.4347,162045832.1,1657583999999,72500824.71716,165486,76861826.2,34383623.09652,0
2022-07-12 08:00:00,0.4347,0.4425,0.4156,0.4171,139595801.6,1657670399999,60188310.95787,132808,67572021.5,29143478.13447,0
2022-07-13 08:00:00,0.4171,0.4422,0.4023,0.4383,265120837.4,1657756799999,111631781.47776,219814,132163289.3,55676230.91374,0
2022-07-14 08:00:00,0.4383,0.4465,0.417,0.4416,208166850.3,1657843199999,89817605.08748,161281,105365446.4,45477827.63353,0
2022-07-15 08:00:00,0.4417,0.4536,0.4326,0.4421,187707381.7,1657929599999,82956659.08532,149271,97110731.3,42938343.47677,0
2022-07-16 08:00:00,0.4421,0.4591,0.4316,0.4578,147996093.0,1658015999999,66098071.70082,132608,74143492.2,33126978.78578,0
2022-07-17 08:00:00,0.4578,0.466,0.4421,0.4478,153582187.8,1658102399999,69559410.06062,137153,76717843.7,34754855.23951,0
2022-07-18 08:00:00,0.4478,0.4998,0.4457,0.4904,383712607.4,1658188799999,184055804.57396,353973,189987243.4,91114076.89519,0
2022-07-19 08:00:00,0.4904,0.526,0.4733,0.5152,386358308.6,1658275199999,192345105.51031,391077,198125136.3,98676939.88965,0
2022-07-20 08:00:00,0.5152,0.5487,0.4868,0.491,389779718.7,1658361599999,202518393.71977,408063,193278403.4,100505192.19055,0
2022-07-21 08:00:00,0.491,0.5023,0.4756,0.4993,261898181.1,1658447999999,127916182.75465,247529,127097139.2,62107678.67944,0
2022-07-22 08:00:00,0.4994,0.5114,0.477,0.4828,200329666.4,1658534399999,99432126.04535,196336,97861098.2,48600240.63722,0
2022-07-23 08:00:00,0.4827,0.5186,0.473,0.517,199660186.4,1658620799999,98131475.97387,207295,98958254.8,48632264.06779,0
2022-07-24 08:00:00,0.5171,0.5368,0.5095,0.512,233306136.5,1658707199999,121580637.36585,271496,117077962.2,61042635.91257,0
2022-07-25 08:00:00,0.512,0.5154,0.4741,0.4752,200850290.9,1658793599999,98894494.41509,218306,95559514.8,47037959.54568,0
2022-07-26 08:00:00,0.4752,0.4774,0.451,0.4677,213068947.5,1658879999999,98785176.07476,205216,105230372.3,48782847.12062,0
2022-07-27 08:00:00,0.4678,0.5122,0.4588,0.5111,290166822.0,1658966399999,140072070.82494,311114,145531330.4,70250655.26181,0
2022-07-28 08:00:00,0.5112,0.5242,0.4885,0.513,306444781.5,1659052799999,155541635.45628,319326,158061234.1,80279722.08436,0
2022-07-29 08:00:00,0.5131,0.5454,0.5064,0.5218,320668702.7,1659139199999,168837048.55654,391235,159917532.6,84254329.33299,0
2022-07-30 08:00:00,0.5219,0.556,0.509,0.5263,271896568.2,1659225599999,144247588.63467,306837,134850826.4,71527708.54543,0
2022-07-31 08:00:00,0.5263,0.5443,0.5125,0.5161,174783511.5,1659311999999,92491106.76508,199465,84730072.6,44850023.99632,0
2022-08-01 08:00:00,0.5161,0.5262,0.5007,0.5124,158798003.7,1659398399999,81478272.91282,174209,78886167.1,40475859.21777,0
